Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6MeNtkNT4ENE5yohNvGqd4,"1khu4DLsGK5MWLbUlfKkgz","Arnold","Arnold / Sun Splash","Luke Million",2011-07-11,249020,0,spotify:user:seankmchenry,2020-05-04T14:31:22Z,"nu disco",0.89,0.963,11,-1.941,0,0.0789,0.323,0.11,0.367,0.96,109.372,4
45kLQ64qmIzPi5DqL0GPze,"0l90mHS7idxTZ602fMcKZd,6lm52aALA9NKQv1ChQmSBr","Love My Life (feat. Amy Douglas) - Soul Clap Club Dub","Love My Life (feat. Amy Douglas)","The Genevan Heathen,Amy Douglas",2014-03-24,371000,0,spotify:user:seankmchenry,2020-05-04T14:33:38Z,"",0.936,0.393,1,-8.661,1,0.082,0.00152,0.554,0.0746,0.46,119.999,4
6qpudqRdmklawvYtaYJo8V,"5uNCGgWH5Id1cW8kh9Sc67,1AEcpjnSCmm53IBZQo3g9z","Warm Eyes (feat. Dam Funk)","Mind Travellin' EP","Fatima,DāM-FunK",2010-03-22,305866,7,spotify:user:seankmchenry,2020-05-04T14:33:44Z,"indie jazz,indie soul,uk contemporary jazz,popping,synth funk,wonky",0.805,0.475,9,-12.431,1,0.0824,0.396,0.000332,0.343,0.474,103.849,4
3zjAlrb0f1zHibNueUU0Vr,"6JGGS3JOcMIxa0QF6pFnzN","Licence to Dream","Love on Delivery","D.K.",2015-02-16,283469,26,spotify:user:seankmchenry,2020-05-04T14:34:08Z,"balearic,float house,fourth world",0.785,0.695,9,-7.939,0,0.0545,0.023,0.902,0.0957,0.7,111.998,4
1PuOc3OIq6zLZd2swsQqwz,"2tpbLTmBZZcGvcCHX6uw1U,0pNXkAuCCdJ9YGXWthNEVB","Tumbalá","Tumbalá - EP","Bosq,Tempo Alomar",2015-08-17,437128,0,spotify:user:seankmchenry,2020-05-04T14:35:32Z,"",0.744,0.81,5,-9.808,0,0.0958,0.056,0.00146,0.0536,0.742,119.003,4
6C65SlDqZ1SiSde1mGkCOv,"7xc31aDpVtMW34JWjZvAG4","Summer Love","Summer Love","B. Bravo",2017-03-31,253043,0,spotify:user:seankmchenry,2020-05-04T14:35:57Z,"popping,purple sound,wonky",0.744,0.814,0,-5.588,0,0.0392,0.241,0.592,0.233,0.771,115.03,4
5snPnkYZ3db6DqnurypvNi,"77EHTiQeGUXODuYDBMfnU4","Do It to the Max","Optimo : The Underground Sound of Glasgow (Mixed By Jd Twitch)","6th Borough Project",2013-05-13,386867,19,spotify:user:seankmchenry,2020-05-04T14:36:58Z,"balearic,deep soul house,nu disco",0.82,0.364,0,-8.912,0,0.0438,0.00614,0.809,0.152,0.364,98.009,4
0ZusxT1hNUipB3I0WG1tut,"3pOF4RliMWtaw0JTIc1OR1","You Are (My Number One Priority) - Original Mix","Rock The Box Vol 1","High Accord",2014-10-20,272278,0,spotify:user:seankmchenry,2020-05-04T15:14:53Z,"",0.663,0.838,9,-9.742,0,0.0495,0.00434,0.913,0.0619,0.963,106.002,4
5SFrHP1Cys8cv9L0FuCQFd,"7tXvF7eqQdZ2MVHtuZK5XJ","Sure Feel's Good To Me - Original Mix","Rock The Box Vol 1","First Touch",2014-10-20,290057,0,spotify:user:seankmchenry,2020-05-04T15:15:26Z,"boogie",0.824,0.638,4,-9.59,0,0.0434,0.113,0.878,0.0396,0.935,109.985,4
7H9KJBLENWjQNpCbHYW3Fk,"31DKmO0lYqkz7g4ymbByxg","Loose Coupling","Private Function","Loose Shus",2013-07-09,304847,1,spotify:user:seankmchenry,2021-03-07T19:39:52Z,"synthwave",0.697,0.485,2,-8.544,0,0.0286,0.0589,0.657,0.145,0.399,104.022,4
2dj2hifXwwO1jTRmq0tM0O,"31DKmO0lYqkz7g4ymbByxg","Saturation","Loose Shus","Loose Shus",2014-01-21,199245,2,spotify:user:seankmchenry,2021-03-07T19:39:57Z,"synthwave",0.743,0.76,7,-9.443,1,0.0591,0.317,0.913,0.257,0.297,106.008,4
34PH2Co57fH6ZXswkz2IMS,"5RSuS2evjc9IGjLJUt1iZR","Reachin' (Paradise)","Reachin' (Paradise","K-Maxx",2015-08-14,215759,2,spotify:user:seankmchenry,2021-03-07T19:40:51Z,"",0.814,0.592,4,-5.25,0,0.0369,0.231,0.000485,0.092,0.376,105.99,4
1xz5kwPto8OHU0kbFAKpZ8,"16t3IDOdzb5HJettOyvQAp","Reason Don't Define","Supply","Thomie",2017-12-05,307489,29,spotify:user:seankmchenry,2021-09-14T14:27:42Z,"",0.512,0.502,5,-10.971,0,0.0709,0.2,0.00235,0.638,0.763,173.33,4
5lS6WoV3SbyXdbN5jL33Gz,"1gSkxzKJGD43bNuSjUswDu","Childish Fly - Instrumental Mix","Childish Fly","Tad Wily",2013-10-28,267968,0,spotify:user:seankmchenry,2021-09-14T14:27:48Z,"",0.789,0.727,9,-6.112,1,0.0607,0.0178,0.591,0.0265,0.856,96.029,4
2auCd89mxl97fnOQVkh3OW,"2OU1jJ5hSKiU8oCmYKfeaP","Tropical Taste","Chordz EP","Ourra",2016-11-24,308516,2,spotify:user:seankmchenry,2021-09-14T14:29:29Z,"boogie",0.479,0.726,10,-10.572,1,0.058,0.00162,0.73,0.348,0.647,215.963,4
0tE9ry8NaWQL2MJ9nE4Zql,"5QVDQRLfdhG46Zv1ZFeCSI","Late Night Stepper - Original Mix","Late Night Stepper","Olmos",2015-07-13,345144,0,spotify:user:seankmchenry,2021-09-14T14:29:35Z,"",0.793,0.937,0,-7.673,1,0.0755,0.0229,0.807,0.199,0.929,113.047,4
7d48ebXAXOgmjqluwB0NnL,"2nEHZVjgsEYb0gQTegmQ81","Gallery","Leisure","Duett",2021-08-20,222958,25,spotify:user:seankmchenry,2021-09-14T19:52:37Z,"chillsynth,synthwave",0.591,0.655,10,-12.518,0,0.0362,0.387,0.889,0.112,0.659,168.989,4
5xYFS2WuDfuxNagzA8uQFN,"2nEHZVjgsEYb0gQTegmQ81","Department","Leisure","Duett",2021-08-20,189600,13,spotify:user:seankmchenry,2021-09-14T19:52:37Z,"chillsynth,synthwave",0.662,0.652,5,-13.938,1,0.0418,0.402,0.874,0.0939,0.529,99.994,4
