Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4w7cJdY8ITMeo6NlByjWx2,"2FMZn5P3WATd7Il6FgPJNu","All I Want for Christmas Is My Daddy","Christmas Shopping","Buck Owens",1998-10-07,171520,12,spotify:user:seankmchenry,2022-12-08T17:45:40Z,"bakersfield sound,country,country rock,cowboy western",0.653,0.327,10,-9.959,1,0.0479,0.842,0.00000172,0.359,0.562,111.66,4
4mXHEvTZiIMmkSABmibbN2,"1LFKKuzn302wp15dYH28id","Blue Christmas","The Classic Christmas Album","Tammy Wynette",2013-10-08,149386,44,spotify:user:seankmchenry,2022-12-08T17:47:36Z,"country,country dawn,country rock,nashville sound",0.178,0.182,0,-11.616,1,0.0308,0.827,0.00000102,0.377,0.18,80.516,4
7mmnarXx1kEFZ6ZkOpi5WI,"1LFKKuzn302wp15dYH28id","(Merry Christmas) We Must Be Having One","The Classic Christmas Album","Tammy Wynette",2013-10-08,150346,22,spotify:user:seankmchenry,2022-12-08T17:47:36Z,"country,country dawn,country rock,nashville sound",0.438,0.251,5,-11.586,1,0.0263,0.84,0.000136,0.132,0.429,92.25,4
6O0r0XAu8i4C9MZKTP7Eat,"4dZrt8Ong5t7YYpvbfp0RU","Jingle Bell Rock","Christmas With Chet Atkins","Chet Atkins",1961,111133,42,spotify:user:seankmchenry,2022-12-08T17:48:15Z,"nashville sound",0.677,0.48,9,-11.354,0,0.0399,0.872,0.0021,0.244,0.792,146.447,3
3JZLZr25L2y0oV8DgeVkeM,"4dZrt8Ong5t7YYpvbfp0RU","Winter Wonderland","Christmas With Chet Atkins","Chet Atkins",1961,169080,46,spotify:user:seankmchenry,2022-12-08T17:48:15Z,"nashville sound",0.539,0.178,0,-14.846,1,0.0305,0.964,0.757,0.153,0.26,87.333,4
6p2LbWDu6Dtvz8iQMDHW93,"4dZrt8Ong5t7YYpvbfp0RU","Jolly Old St. Nicholas","Christmas With Chet Atkins","Chet Atkins",1961,133813,45,spotify:user:seankmchenry,2022-12-08T17:48:15Z,"nashville sound",0.72,0.333,5,-11.479,1,0.0319,0.927,0.0856,0.103,0.596,77.617,4
1bJHRInfVx9tJrw69NsZbQ,"4dZrt8Ong5t7YYpvbfp0RU","Jingle Bells","Christmas With Chet Atkins","Chet Atkins",1961,110240,26,spotify:user:seankmchenry,2022-12-08T17:48:15Z,"nashville sound",0.711,0.323,0,-11.546,1,0.0349,0.942,0.471,0.104,0.884,95.136,4
4UPe0nQz771uzg8r7J31Eu,"2FMZn5P3WATd7Il6FgPJNu,09efpf4ONuA3Ezctd8lXza","One Of Everything You Got","Merry Christmas From Buck Owens and Susan Raye","Buck Owens,Susan Raye",2011-10-25,128693,16,spotify:user:seankmchenry,2022-12-08T17:49:11Z,"bakersfield sound,country,country rock,cowboy western,country gospel",0.511,0.563,7,-8.302,1,0.0336,0.0268,0,0.096,0.914,166.385,4
3yzDBiuWbXCmEEnH9FcMIx,"2FMZn5P3WATd7Il6FgPJNu,09efpf4ONuA3Ezctd8lXza","Home On Christmas Day","Merry Christmas From Buck Owens and Susan Raye","Buck Owens,Susan Raye",2011-10-25,132000,18,spotify:user:seankmchenry,2022-12-08T17:49:11Z,"bakersfield sound,country,country rock,cowboy western,country gospel",0.655,0.543,9,-6.614,1,0.0251,0.306,0,0.0513,0.891,105.522,4
2Y2vXpFzbPaAkj8JwkASTK,"2FMZn5P3WATd7Il6FgPJNu,09efpf4ONuA3Ezctd8lXza","Good Old Fashioned Country Christmas","Merry Christmas From Buck Owens and Susan Raye","Buck Owens,Susan Raye",2011-10-25,133893,20,spotify:user:seankmchenry,2022-12-08T17:49:11Z,"bakersfield sound,country,country rock,cowboy western,country gospel",0.699,0.57,9,-7.675,1,0.0256,0.443,0,0.238,0.942,105.416,4
