Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
55mSH8JYaqippktq6AYWj6,"1EzlphSVwuZIvgkBJpzkYo","Datanglah Datang Lagi","Mimpikan Diriku","Heidy Diana",1983-06-01,167207,25,spotify:user:midruns,2017-04-03T13:02:22Z,"classic indo pop,dangdut",0.672,0.649,1,-5.714,1,0.0367,0.413,0.0000213,0.255,0.878,91.878,4
5mMHXPTgPxr6pzfhXK7r2q,"1EzlphSVwuZIvgkBJpzkYo","Hanya Dalam Mimpi","Menanti Cinta Abadi","Heidy Diana",1983-12-01,190976,4,spotify:user:midruns,2017-04-03T13:07:58Z,"classic indo pop,dangdut",0.67,0.711,4,-6.431,1,0.0292,0.579,0.0489,0.531,0.713,102.499,4
0VdaQOFQvoLqd2UcbrmH4L,"1EzlphSVwuZIvgkBJpzkYo","Mata Ke Mata","Model Cinta","Heidy Diana",1985-06-01,313534,9,spotify:user:midruns,2017-04-03T13:09:53Z,"classic indo pop,dangdut",0.556,0.673,0,-6.846,0,0.0388,0.56,0.000918,0.247,0.661,183.734,4
3otIA13AHNujwKWFXIULLi,"3ErcfJwO96HGsKIyGOjvfI","Pemuda Indonesia","Telaga Rindu","Rafika Duri",1989-09-05,180786,0,spotify:user:midruns,2017-04-03T13:40:18Z,"classic indo pop,indonesian city pop",0.691,0.69,5,-5.02,1,0.0311,0.244,0,0.133,0.79,114.472,4
03UEUpwGhtFSidK61pn7aM,"1wjFcEQhkDvlc6kaFSAOZ5","Pelangi Cinta","Hati Lebur Jadi Debu","Jamal Mirdad",1981-05-24,300520,27,spotify:user:midruns,2017-04-03T14:01:12Z,"classic indo pop,dangdut,indonesian city pop",0.579,0.658,7,-7.725,1,0.0332,0.168,0.0000604,0.141,0.692,106.052,4
7nPsSqFcdbuxRZeLOYAUNz,"5hvIhmm4y1x495JXoW24SN","Bersemi Mewangi","Birunya Rinduku","Ria Angelina",1984-05-01,195498,25,spotify:user:midruns,2017-04-03T14:08:42Z,"classic indo pop,dangdut,indonesian city pop",0.681,0.547,1,-9.849,0,0.0553,0.00131,0.0514,0.0687,0.53,82.52,4
7AoskJdpvBR92Pk9j8KMcr,"1dVpz0PaQtPEaqiuRXYpvv","Ping Pong","Ping Pong","Nani Sugianto",1980-06-02,312880,5,spotify:user:midruns,2017-04-03T14:14:00Z,"classic indo pop,indonesian city pop",0.913,0.552,8,-6.33,1,0.0321,0.27,0.00364,0.0535,0.71,110.251,4
6vROgaxnipZJeZ9Ue6JCZf,"1dVpz0PaQtPEaqiuRXYpvv","Kekasih","Ping Pong","Nani Sugianto",1980-06-02,217960,16,spotify:user:midruns,2017-04-03T14:16:25Z,"classic indo pop,indonesian city pop",0.76,0.525,8,-7.717,1,0.0487,0.0962,0.000633,0.193,0.663,124.177,4
7Fudyn41KoigImoY2quasQ,"1dVpz0PaQtPEaqiuRXYpvv","Selamat Pagi Dunia","Ping Pong","Nani Sugianto",1980-06-02,205813,8,spotify:user:midruns,2017-04-03T14:17:04Z,"classic indo pop,indonesian city pop",0.785,0.568,5,-9.075,0,0.0434,0.147,0.00306,0.123,0.571,120.836,4
0tGwJAJuaHnZmnRwLlBSp3,"1dVpz0PaQtPEaqiuRXYpvv","Asmara Pesona","Ping Pong","Nani Sugianto",1980-06-02,243706,21,spotify:user:midruns,2017-04-03T14:17:16Z,"classic indo pop,indonesian city pop",0.713,0.555,9,-7.63,0,0.0589,0.358,0.0102,0.118,0.848,77.512,4
