Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
62wdQ5CInFr7cjISqrr46f,"7KGqvFukcZRbQ7YFsYrgPa","Baby","Dreamin' Wild","Donnie & Joe Emerson",1979,250533,54,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"soft rock",0.508,0.325,2,-11.627,1,0.037,0.96,0.00259,0.188,0.274,92.187,4
1NI2i1BjKiVrEYCC0WTug4,"39T6qqI0jDtSWWioX8eGJz","Real Love","One Step Closer","The Doobie Brothers",1980,259266,41,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"album rock,art rock,blues rock,classic rock,country rock,folk rock,hard rock,heartland rock,mellow gold,rock,soft rock,yacht rock",0.751,0.467,5,-9.295,1,0.0314,0.468,0.000088,0.0511,0.935,118.159,4
0yfNXxlyXdmP0ue1iJijx1,"0lZoBs4Pzo7R89JM9lxwoT","Come Undone","Duran Duran","Duran Duran",1993-02-15,256519,66,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"dance rock,new romantic,new wave,new wave pop,rock,synthpop",0.542,0.793,8,-8.203,1,0.053,0.0423,0.00000395,0.0814,0.708,173.931,4
2VxRQMwqi8Bh4BIdA0lNZ4,"1e8Ax1e3HB2YWQKPoaUoOa","You Win, I Lose","This Is Love","Hal Bradbury",2014-05-05,236878,0,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"",0.731,0.56,7,-10.693,0,0.236,0.533,0.00000102,0.0441,0.575,92.578,4
5VYB1J9aXyYxjE5Z8kXRgK,"3IUisqn0mluZR0LITs8Sqk","Hey, Little Girl","Primitive Man (Bonus Track Edition)","ICEHOUSE",1982-09-06,264666,54,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"australian rock,mellow gold,new romantic,new wave,new wave pop,soft rock,sophisti-pop,synthpop",0.736,0.891,9,-5.828,0,0.0328,0.151,0.516,0.0871,0.868,135.532,4
5eU8qMd0TpaLqTGDZJaLDs,"1eClJfHLoDI4rZe5HxzBFv","Need You Tonight","Kick","INXS",1987,180517,65,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"australian rock,dance rock,funk rock,mellow gold,new romantic,new wave,new wave pop,rock,soft rock",0.801,0.723,10,-4.985,0,0.0689,0.0713,0.154,0.0675,0.883,109.03,4
1EhkHx0HqgXKdyE3rK7OGy,"62LaH15bE6s0rsq4SbxftC","Driving Away From Home (Jim's Tune) - Remix","Balearic Pop","It's Immaterial",2012-04-27,388840,0,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"new romantic,new wave,synthpop",0.673,0.781,0,-9.435,1,0.0478,0.0301,0.586,0.809,0.92,112.979,4
5dejyJvtsr45tDA3yIFLau,"4sIlsQuTxgAZYSoMxYB1kx","Golden Girl","Steppin Across The USA Volume 13","Jakata",2011-10-25,258869,5,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"",0.693,0.653,5,-10.348,0,0.0837,0.291,0.000323,0.688,0.877,89.661,4
60CuOm5ftcPLJ6fwK44o9a,"50zRydJXfkLzGIOj9mITfy","Crockett's Theme","Escape From Television","Jan Hammer",1987-01-01,211800,0,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"jazz fusion,new romantic",0.546,0.383,7,-16.537,0,0.0291,0.465,0.928,0.108,0.424,95.667,3
1OwCyLremENfVYCJB3eXJG,"50zRydJXfkLzGIOj9mITfy","Rico's Blues","Escape From Television","Jan Hammer",1987-01-01,174600,0,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"jazz fusion,new romantic",0.635,0.409,0,-13.813,1,0.0322,0.25,0.527,0.218,0.591,152.212,4
5cDY1sn612iEFjV6sX6Ety,"50zRydJXfkLzGIOj9mITfy","Payback","Snapshots 1.2","Jan Hammer",2000,225813,29,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"jazz fusion,new romantic",0.647,0.698,6,-10.64,0,0.0255,0.14,0.848,0.054,0.28,103.626,4
3T37jKtvQzNExmz3DuQNoz,"1LkRvd0mF7sh56nyibirHw","Don't You Know","Melodies","Jan Hammer Group",1977-10-17,180077,43,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"eastern bloc groove",0.656,0.792,2,-7.121,1,0.0478,0.0688,0.654,0.091,0.498,93.804,4
6eFt2as04GUT7GVzRFxpdr,"3JulrApLVT81sb2HkfwMks","Love Of Mine","Piece By Piece","John Martyn",1986-01-01,288533,3,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"british folk,folk,folk rock,psychedelic folk,roots rock,singer-songwriter",0.64,0.544,4,-13.884,0,0.0349,0.387,0.000173,0.232,0.497,101.469,4
7rR8U1qPehJub0N6xsQxDk,"3JulrApLVT81sb2HkfwMks","Lonely Love","Piece By Piece (RePresents)","John Martyn",1986-01-01,199053,6,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"british folk,folk,folk rock,psychedelic folk,roots rock,singer-songwriter",0.812,0.489,9,-12.304,0,0.0343,0.465,0.00295,0.0945,0.665,108.935,4
56eo0lwSnU0IwK1hvzoex5,"3JulrApLVT81sb2HkfwMks","Piece By Piece","Piece By Piece (RePresents)","John Martyn",1986-01-01,231346,6,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"british folk,folk,folk rock,psychedelic folk,roots rock,singer-songwriter",0.704,0.446,7,-17.081,1,0.0752,0.8,0.0425,0.0806,0.835,89.381,4
0vTrXo9zLWib36Us8BQ4sN,"5gS1uXayWA0WJPgcRqNIae","State Of Independence - Single Version","The Best Of Jon & Vangelis","Jon & Vangelis",1984-01-01,262106,37,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"art rock,classic uk pop,new age,progressive rock,symphonic rock",0.752,0.652,5,-13.12,0,0.18,0.148,0.0455,0.354,0.874,165.396,4
43tit42SHPy6g7IZDVjZhK,"3Y3xIwWyq5wnNHPp5gPjOW","I Gotta Try","High Adventure","Kenny Loggins",1982,232560,23,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"album rock,mellow gold,new wave pop,soft rock,yacht rock",0.84,0.578,7,-11.104,1,0.035,0.0796,0,0.0528,0.964,122.948,4
2KaA0Tgl3RmQLzcvLEtzLH,"3Y3xIwWyq5wnNHPp5gPjOW","Heart to Heart","High Adventure","Kenny Loggins",1982,322333,51,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"album rock,mellow gold,new wave pop,soft rock,yacht rock",0.698,0.456,0,-12.773,1,0.039,0.356,0.0000296,0.0313,0.796,81.66,4
0YO8KsprTrEUEvJevpI7Na,"3Y3xIwWyq5wnNHPp5gPjOW","This Is It","Keep The Fire","Kenny Loggins",1979,236733,55,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"album rock,mellow gold,new wave pop,soft rock,yacht rock",0.641,0.497,7,-12.228,0,0.029,0.254,0.00000215,0.158,0.743,102.274,4
4U36ec700q4Bf0yxX0kKBS,"5CzlICF8GCY0pRC82MKrhX","Watch Me - 2006 Remastered Version","Best Of Labi Siffre","Labi Siffre",2006-03-27,212000,0,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"classic uk pop,funk,soul",0.463,0.582,9,-10.17,1,0.0483,0.584,0.00213,0.0982,0.714,168.347,4
6ATIeu9f37i0ujNzinga7p,"2OLmN3LLWtLF7zerL4VdaX","Blue Lagoon","Happy Dreamer","Laid Back",2004-05-27,249213,23,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"classic danish pop,italian disco",0.733,0.31,2,-13.538,0,0.0276,0.165,0.0653,0.26,0.591,99.622,4
0hy0lNPbBOJMWJoY0eXjer,"6CCt1ZVDdcHMYkS3ylej9R","Morning Song - Original","Liquid Diamonds","Leon Lowman",2013,189960,34,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"synth funk",0.546,0.554,1,-6.125,1,0.0229,0.771,0.0137,0.122,0.597,97.043,4
5NXUFz964lhCBIeOZKNuN6,"0L9xkvBPcEp1nrhDrodxc5","Love Games - Full Length Version","Level 42","Level 42",1981-01-01,445426,13,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"art rock,brit funk,dance rock,disco,mellow gold,new romantic,new wave,new wave pop,post-disco,soft rock,sophisti-pop,synthpop",0.772,0.783,4,-10.429,0,0.0479,0.0932,0.0265,0.0972,0.768,105.228,4
2mFC1DGwLeHRO1Ai5h35jA,"0L9xkvBPcEp1nrhDrodxc5","Dune Tune","Level 42","Level 42",1981-01-01,290040,12,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"art rock,brit funk,dance rock,disco,mellow gold,new romantic,new wave,new wave pop,post-disco,soft rock,sophisti-pop,synthpop",0.575,0.325,9,-15.315,1,0.0462,0.387,0.904,0.0426,0.511,81.096,4
0Z51U4OT6cFjv6Wn9024yX,"0L9xkvBPcEp1nrhDrodxc5,6r32xwrv2QPZvqA7neRpqY","Starchild - Remix / Long Version","Level 42","Level 42,Paul Staveley O'Duffy",1981-01-01,412373,13,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"art rock,brit funk,dance rock,disco,mellow gold,new romantic,new wave,new wave pop,post-disco,soft rock,sophisti-pop,synthpop",0.726,0.701,8,-13.421,0,0.0356,0.146,0.303,0.0412,0.883,112.051,4
2VJjYKDL0F5EncGCLe3Ssx,"0L9xkvBPcEp1nrhDrodxc5","Love Meeting Love - Album Mix Edit","Something About You: The Collection","Level 42",2015-01-12,284653,6,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"art rock,brit funk,dance rock,disco,mellow gold,new romantic,new wave,new wave pop,post-disco,soft rock,sophisti-pop,synthpop",0.649,0.761,0,-6.461,1,0.0343,0.0579,0.212,0.145,0.894,99.438,4
0DhsarwUTHGYXylzhvGqcv,"5PsqzfOIgP3EIZKLWFi6fg","Love One Another","The Rhythm of Life","Mike Lundy",2015-11-28,299229,9,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"indie jazz",0.697,0.563,2,-12.546,1,0.06,0.167,0,0.333,0.827,101.608,4
2MKRiysGDscISWN5mbna1T,"5PsqzfOIgP3EIZKLWFi6fg","Tropic Lightning","The Rhythm of Life","Mike Lundy",2015-11-28,285305,7,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"indie jazz",0.587,0.334,11,-19.335,1,0.034,0.491,0.0311,0.223,0.824,152.311,4
5K3Q1gue9nWLLwh6bYQFoB,"7Bah8E0kCETqEpAHI6CPzQ","Kyrie","Welcome To The Real World","Mr. Mister",1985-11-27,265840,58,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"album rock,mellow gold,new romantic,new wave,new wave pop,soft rock,synthpop",0.496,0.566,0,-13.749,1,0.035,0.0824,0,0.13,0.672,89.913,4
78FHUZRbFDCG6VkRAQdFLm,"7Bah8E0kCETqEpAHI6CPzQ","Broken Wings","Welcome To The Real World","Mr. Mister",1985-11-27,343933,69,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"album rock,mellow gold,new romantic,new wave,new wave pop,soft rock,synthpop",0.286,0.5,1,-14.281,0,0.0357,0.134,0.0000457,0.108,0.443,99.162,4
1pcG5AKS1PTa5sz9cBOCLZ,"59QKG3eYCCmqC6SqUwXvSw","Get It Up For Love","Hard Candy","Ned Doheny",1976-12-02,281733,48,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"deep soft rock,yacht rock",0.678,0.622,2,-10.824,1,0.0828,0.32,0.0000946,0.0251,0.701,81.718,4
3UTGUg0joTS5EB8YAD7W28,"59QKG3eYCCmqC6SqUwXvSw","To Prove My Love","Prone","Ned Doheny",1978-12-16,286533,32,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"deep soft rock,yacht rock",0.784,0.619,9,-12.815,0,0.0304,0.343,0.106,0.0421,0.954,112.944,4
2MMpLhIB58oPKcbNkA3UUC,"6mWyjeUFOji9I3H9OIxIsu","Lihue","AOR Global Sounds, Vol. 2","Nohelani Cypriano",2016-04-08,197871,0,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"",0.365,0.815,2,-7.88,0,0.243,0.626,0.000275,0.0945,0.519,189.812,4
0qxYx4F3vm1AOnfux6dDxP,"2CvCyf1gEVhI0mX6aFXmVI","You Can Call Me Al","Graceland (25th Anniversary Deluxe Edition)","Paul Simon",1986-08-12,280000,74,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"classic rock,folk,folk rock,mellow gold,permanent wave,rock,roots rock,singer-songwriter,soft rock",0.776,0.763,5,-8.124,1,0.0534,0.182,0.00647,0.077,0.82,128.433,4
4JUBsU2iKJ3WsQpoDSS9vJ,"2CvCyf1gEVhI0mX6aFXmVI","The Rhythm of the Saints","The Rhythm Of The Saints","Paul Simon",1990-10-16,252693,31,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"classic rock,folk,folk rock,mellow gold,permanent wave,rock,roots rock,singer-songwriter,soft rock",0.738,0.47,5,-15.751,1,0.0553,0.763,0.0741,0.0876,0.557,116.476,4
2JadFpIIw0NYNICmWse4f0,"3VRnw5hvrMYHVNc0Tm2Ghv","Pense qu'elle danse - DJ Ringardos Version","Disco Sympathie Edith Sampler (Vidal Benjamin présente)","Queen Zaza",2014-09-22,393964,1,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"",0.76,0.866,1,-7.166,0,0.0333,0.0043,0.842,0.211,0.97,113.993,4
0dhB88Ran1cvX7DeRvcxvR,"1BQtFnxZvAvTCZgTMlED0Q","Village Tap","Hyena","Red Snapper",2014-09-01,329578,37,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"big beat,electronica,ninja,nu jazz,trip hop,turntablism",0.651,0.82,5,-10.144,1,0.0325,0.143,0.736,0.101,0.8,111.98,4
1LCHh085qW5SDdX9WPcTAc,"3aAUu37qACrKr6h9eQyNVj","Cry","Beautiful","The Reels",1982,193266,0,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"australian alternative rock,australian rock",0.705,0.503,1,-3.746,1,0.0277,0.68,0.897,0.111,0.128,129.722,4
5p9r8DfZTigKjCX17IxGmA,"3aAUu37qACrKr6h9eQyNVj","Return","Beautiful","The Reels",1982,253400,0,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"australian alternative rock,australian rock",0.642,0.9,1,-6.179,0,0.041,0.088,0.005,0.386,0.631,120.925,4
6YcARW2qDq2vb52B5xUJer,"4KWTAlx2RvbpseOGMEmROg","Orange Crush","Green","R.E.M.",1988-11-07,231466,0,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"alternative rock,athens indie,permanent wave,pop rock,rock",0.519,0.83,6,-5.623,0,0.0535,0.000633,0.00189,0.233,0.542,120.695,4
5OshTiUUBzCaD8N9cUysdx,"4KWTAlx2RvbpseOGMEmROg","(Don't Go Back To) Rockville","Reckoning","R.E.M.",1984-01-01,273066,38,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"alternative rock,athens indie,permanent wave,pop rock,rock",0.49,0.571,4,-15.05,1,0.034,0.205,0.000036,0.24,0.924,152.129,4
6eg9DYfZBvIC7mFFG8bFWm,"340HmOr2JbZmH0a385jG52","Lay me down","Reaching for the sky","Renee",1980,233573,37,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"",0.936,0.315,6,-15.498,0,0.0526,0.289,0.002,0.101,0.959,100.264,4
175icxd8Eia51LIEQLE6vP,"340HmOr2JbZmH0a385jG52","Change your style","Reaching for the sky","Renee",1980,199333,28,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"",0.651,0.768,11,-11.414,0,0.0362,0.114,0.0604,0.0805,0.967,98.542,4
2YLoaHEIGayqphfGf3dzgM,"26LyRQGD6jgBi5XkM9xseP","Wunderbar","Wunderbar","Riechmann",1978,341479,0,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"berlin school,dusseldorf electronic",0.694,0.685,4,-8.588,0,0.0438,0.317,0.137,0.2,0.919,121.006,4
5BHaDhswzlouDcfUWlaB4j,"2GlOfymsMo2jMY9iS0u0SU","Tiden Bara Går","Glimtar Över Tiden,1977 Till Nu","Roger Rönning",0000,274813,0,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"",0.745,0.662,9,-6.18,0,0.039,0.00181,0.0339,0.0627,0.958,101.687,4
6mt7qEXUI6TywYLDRn4ZQJ,"4AQrqVz6BYwy29iMxcGtx7","Montreal","Elliot","Roosevelt",2013-09-27,236335,0,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"alternative dance,indie emo,indie soul,nu disco,shiver pop",0.669,0.642,5,-9.004,1,0.0515,0.00221,0.834,0.203,0.838,115.973,4
6N7gPTru90HYLRUIVDQ185,"3fhOTtm0LBJ3Ojn4hIljLo","More Than This","Avalon","Roxy Music",1982-05-01,270651,66,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"album rock,art rock,classic rock,glam rock,melancholia,mellow gold,new romantic,new wave,new wave pop,rock,soft rock,sophisti-pop",0.653,0.666,6,-7.808,1,0.0249,0.0508,0.0466,0.139,0.765,128.505,4
7iWIdiJlKvJ4PjFYVrWLUU,"3fhOTtm0LBJ3Ojn4hIljLo","Avalon","Avalon","Roxy Music",1982-05-01,256839,62,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"album rock,art rock,classic rock,glam rock,melancholia,mellow gold,new romantic,new wave,new wave pop,rock,soft rock,sophisti-pop",0.759,0.563,0,-8.643,1,0.0338,0.699,0.619,0.144,0.86,136.67,4
0jVedBb3lT4SYV77zrDdeQ,"3fhOTtm0LBJ3Ojn4hIljLo","The Main Thing","Avalon","Roxy Music",1982-05-01,234133,39,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"album rock,art rock,classic rock,glam rock,melancholia,mellow gold,new romantic,new wave,new wave pop,rock,soft rock,sophisti-pop",0.857,0.68,10,-8.113,1,0.0315,0.611,0.622,0.073,0.92,112.574,4
78xp7CjJ3Uqxa44QAMdBWJ,"3fhOTtm0LBJ3Ojn4hIljLo","True To Life","Avalon","Roxy Music",1982-05-01,265293,46,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"album rock,art rock,classic rock,glam rock,melancholia,mellow gold,new romantic,new wave,new wave pop,rock,soft rock,sophisti-pop",0.703,0.682,0,-8.363,1,0.0356,0.869,0.435,0.0848,0.662,82.245,4
6v0eW4ZAd5t68R3BKMtW8o,"04tBaW21jyUfeP5iqiKBVq","The Seventh Seal","Scott 4","Scott Walker",1969-11-01,295920,35,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"art pop,art rock,baroque pop,chamber pop,experimental,experimental rock,folk rock,melancholia,post-punk,singer-songwriter",0.509,0.49,7,-16.009,0,0.0349,0.101,0.000035,0.202,0.713,137.657,4
28KqnSbRZhLzFbn6OVJp96,"050Tj0SuyDlp1yjyCBNpgM","Between Hello And Goodbye","Americana - Rock Your Soul - Blue Eyed Soul And Sounds From The Land Of The Free","Society Of Seven",2011-06-20,237114,0,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"",0.506,0.611,11,-11.068,0,0.0555,0.593,0.0000177,0.266,0.63,95.628,4
2mv6GY70UsHiTCGQZ4JfgC,"1lYT0A0LV5DUfxr6doRP3d","Fools Gold - Remastered","The Stone Roses","The Stone Roses",1989-05-02,594453,59,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"alternative rock,britpop,dance rock,madchester,modern rock,rock",0.731,0.875,7,-6.393,1,0.0457,0.000367,0.858,0.289,0.164,112.78,4
5FAN3M34V4lID5m39SIYDZ,"2x9SpqnPi8rlE9pjHBwmSC","This Must Be the Place (Naive Melody)","Speaking in Tongues","Talking Heads",1983-05-31,295426,35,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"art punk,art rock,dance rock,funk rock,new wave,permanent wave,post-punk,rock,zolo",0.942,0.747,7,-7.844,1,0.0349,0.362,0.0986,0.057,0.961,114.611,4
2SL6YGhKUsgT7K5KvWUtfx,"0S7Zur2g8YhqlzqtlYStli","Rhyme","Television","Television",1992-10,287600,18,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"alternative rock,art punk,art rock,experimental,experimental rock,indie rock,new wave,no wave,post-punk,protopunk,psychedelic rock,punk",0.697,0.248,11,-16.471,1,0.043,0.155,0.00054,0.109,0.302,106.836,4
2PTuCt055WpudxMWDrOfzq,"0Lpr5wXzWLtDWm1SjNbpPb","Tiny Demons","Healing","Todd Rundgren",1981,189933,7,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"album rock,art rock,brill building pop,classic rock,country rock,folk rock,mellow gold,philly soul,power pop,rock,singer-songwriter,soft rock,symphonic rock,zolo",0.565,0.415,0,-15.581,1,0.0297,0.506,0.00515,0.179,0.597,120.625,4
0oOrTTkmXk5zo5bbFASL4U,"6xM2LQQUT5UoRpkMTHnvRQ","Just My Love - Extended, Demo","Just My Love","Umo Vogue",1984,416066,6,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"",0.763,0.782,10,-6.925,0,0.048,0.0198,0.469,0.271,0.51,112.305,4
6qzS9z05BpToWrbsDBpUWC,"5l4nhyz8876RhgE2d18h65","Giocala","Bollicine (Remastered)","Vasco Rossi",1983,324786,43,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"classic italian pop,italian adult pop",0.651,0.754,11,-5.632,0,0.028,0.257,0.00821,0.364,0.632,97.716,4
5xglyNNhepwz3AwQxyUYBh,"2qT62DYO8Ajb276vUJmvhz,6rObMYPGYuDJKyd305PKoH","Wonderland - 2001 Remaster","Mummer","XTC,Alex Sadkin",1983-08-30,290066,29,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"alternative rock,art punk,art rock,beatlesque,new romantic,new wave,new wave pop,post-punk,power pop,pub rock,zolo",0.646,0.713,10,-7.909,0,0.0821,0.134,0.0333,0.286,0.423,94.52,4
54GqywRlE9FluJmv6li9Md,"3CGgGfN7DU2GBlGbsibJD3","We Ride Tonight","Defying Gravity","The Sherbs",1982,273026,23,spotify:user:seankmchenry,2021-09-14T13:39:18Z,"",0.643,0.783,11,-5.587,0,0.0473,0.213,0.000481,0.0838,0.34,125.657,4
