Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5AaSY8NlwaXk0GnwNeS9Ub,"2Ks1Z1scmEDZfaYaCS7Osj","Goldie’s Lullaby","Education & Recreation","Surprise Chef",2022-10-14,167210,28,spotify:user:seankmchenry,2023-01-20T14:58:35Z,"indie jazz,indie soul,neo-psychedelic,uk contemporary jazz",0.479,0.339,2,-11.78,0,0.0876,0.732,0.787,0.174,0.0607,133.225,3
4SBTJascDGWphiEgmYmikK,"7K4cef9h3NvU7Xb3BH7Ade","A Good Fool","A Good Fool","Michael Seyer",2021-09-24,236293,32,spotify:user:seankmchenry,2023-01-20T15:25:34Z,"bedroom pop,indie garage rock,indie pop",0.878,0.26,8,-15.326,1,0.0413,0.855,0.346,0.375,0.3,132.048,4
2upWMn2sB2yyuNfe9ouSUG,"7K4cef9h3NvU7Xb3BH7Ade","Ambiguous Love","A Good Fool","Michael Seyer",2021-09-24,240693,24,spotify:user:seankmchenry,2023-01-20T15:25:34Z,"bedroom pop,indie garage rock,indie pop",0.723,0.461,1,-13.307,1,0.0299,0.519,0.472,0.253,0.475,78.001,4
3otiRSJ6uL6PdyzhQd8xKQ,"7K4cef9h3NvU7Xb3BH7Ade","Miss My Baby","A Good Fool","Michael Seyer",2021-09-24,149306,38,spotify:user:seankmchenry,2023-01-20T15:25:34Z,"bedroom pop,indie garage rock,indie pop",0.558,0.477,10,-14.726,1,0.0353,0.479,0.895,0.102,0.541,187.982,4
1gxKWuo2AQsjya7TkRCzsF,"7K4cef9h3NvU7Xb3BH7Ade","Little China Boy","A Good Fool","Michael Seyer",2021-09-24,193573,22,spotify:user:seankmchenry,2023-01-20T15:25:34Z,"bedroom pop,indie garage rock,indie pop",0.827,0.463,11,-10.852,1,0.0422,0.2,0.838,0.172,0.755,170.077,4
6qv2a0DydKjW5k7AdYXNrq,"7K4cef9h3NvU7Xb3BH7Ade","Chemotherapy","A Good Fool","Michael Seyer",2021-09-24,219440,19,spotify:user:seankmchenry,2023-01-20T15:25:34Z,"bedroom pop,indie garage rock,indie pop",0.808,0.459,3,-12.989,1,0.0311,0.8,0.447,0.111,0.655,94.963,4
6IOvqQjAzC8TFMsWeF5f0g,"7K4cef9h3NvU7Xb3BH7Ade","The Recluse","A Good Fool","Michael Seyer",2021-09-24,186960,21,spotify:user:seankmchenry,2023-01-20T15:25:34Z,"bedroom pop,indie garage rock,indie pop",0.66,0.473,11,-11.554,1,0.024,0.39,0.582,0.196,0.527,98.428,4
0mjL9P9ghmM41vIV5bie4p,"7K4cef9h3NvU7Xb3BH7Ade","Fast Friends","A Good Fool","Michael Seyer",2021-09-24,170560,18,spotify:user:seankmchenry,2023-01-20T15:25:34Z,"bedroom pop,indie garage rock,indie pop",0.785,0.357,8,-15.497,0,0.0371,0.903,0.909,0.121,0.466,114.012,4
6Pe4kH5kKeMFgbYWNByqEc,"7K4cef9h3NvU7Xb3BH7Ade","Modern Loneliness","A Good Fool","Michael Seyer",2021-09-24,217760,24,spotify:user:seankmchenry,2023-01-20T15:25:34Z,"bedroom pop,indie garage rock,indie pop",0.626,0.323,2,-12.584,1,0.0259,0.845,0.443,0.122,0.27,160.032,3
0nFQuSHvtFlLjoTcJy25sU,"7K4cef9h3NvU7Xb3BH7Ade","For Mother","A Good Fool","Michael Seyer",2021-09-24,101306,15,spotify:user:seankmchenry,2023-01-20T15:25:34Z,"bedroom pop,indie garage rock,indie pop",0.655,0.126,0,-16.85,1,0.0451,0.859,0.563,0.0606,0.363,130.735,4
5fVJ45BcVSasX2SchxuxMz,"7K4cef9h3NvU7Xb3BH7Ade","Nirvana","A Good Fool","Michael Seyer",2021-09-24,208960,19,spotify:user:seankmchenry,2023-01-20T15:25:34Z,"bedroom pop,indie garage rock,indie pop",0.672,0.401,1,-13.837,0,0.0276,0.861,0.703,0.146,0.478,78.987,4
6poWhLjBNjaYUwL8DWXT6W,"7K4cef9h3NvU7Xb3BH7Ade","The Day I Wanted To Die","A Good Fool","Michael Seyer",2021-09-24,339440,22,spotify:user:seankmchenry,2023-01-20T15:25:34Z,"bedroom pop,indie garage rock,indie pop",0.512,0.245,5,-15.933,1,0.0474,0.962,0.798,0.638,0.232,141.161,4
6TjaG8nxV0K5GcLW8dbVZF,"2pzrUObVbPiDeVfYqqQndL","How Does It Feel","Planets","Al Sunny",2019-11-15,256433,13,spotify:user:seankmchenry,2023-01-20T15:31:59Z,"neo r&b",0.671,0.636,9,-8.2,0,0.0371,0.221,0.000935,0.179,0.599,83.025,4
4faOSjRkxp9Uf80lL1jUck,"2pzrUObVbPiDeVfYqqQndL","If Your Heart","Planets","Al Sunny",2019-11-15,226293,8,spotify:user:seankmchenry,2023-01-20T15:31:59Z,"neo r&b",0.823,0.471,10,-9.312,1,0.0379,0.0248,0.00566,0.178,0.48,107.022,4
5xsikIMqrTEaPdFcNjTNew,"2pzrUObVbPiDeVfYqqQndL","You And I","Planets","Al Sunny",2019-11-15,264523,6,spotify:user:seankmchenry,2023-01-20T15:31:59Z,"neo r&b",0.647,0.835,9,-8.367,0,0.0353,0.116,0.0225,0.295,0.635,111.988,4
3IeOe3GAv593V5IprznROs,"2pzrUObVbPiDeVfYqqQndL","Should I","Planets","Al Sunny",2019-11-15,313326,4,spotify:user:seankmchenry,2023-01-20T15:31:59Z,"neo r&b",0.513,0.754,11,-8.908,0,0.0437,0.143,0.531,0.359,0.187,155.903,4
77yCmP0XWcVZZsZqvtZzH6,"2pzrUObVbPiDeVfYqqQndL","A Million Miles Away","Planets","Al Sunny",2019-11-15,295455,3,spotify:user:seankmchenry,2023-01-20T15:31:59Z,"neo r&b",0.559,0.724,9,-7.64,0,0.0262,0.0475,0.0253,0.118,0.57,96.015,4
