Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5xbz2BSmDlA6y5h1dKQhkW,"2fQf2M7SkTwCv2MOEIP2Ly","Memento Mori","Natura Morta","Sven Wunder",2021-06-11,160776,15,spotify:user:seankmchenry,2022-12-14T20:22:50Z,"neo-psychedelic",0.495,0.652,1,-9.738,1,0.0305,0.0677,0.883,0.178,0.872,101.626,4
0vDxb2NHCodTUzBHIvV6nq,"2fQf2M7SkTwCv2MOEIP2Ly","Pentimento","Natura Morta","Sven Wunder",2021-06-11,130659,27,spotify:user:seankmchenry,2022-12-14T20:22:50Z,"neo-psychedelic",0.452,0.404,5,-12.115,1,0.0297,0.807,0.907,0.113,0.135,72.465,4
1rGmlXIvAPGcazaDTFAwiM,"2fQf2M7SkTwCv2MOEIP2Ly","Natura Morta (reprise)","Natura Morta","Sven Wunder",2021-06-11,133895,17,spotify:user:seankmchenry,2022-12-14T20:22:50Z,"neo-psychedelic",0.258,0.198,9,-14.818,0,0.034,0.985,0.925,0.126,0.102,142.546,4
26JWAFXvUXv9NmJQ1GxWmi,"4Q9lS5h0MBIJGE5SqXoj2C","Death Pacito","ALG0","Triorität",2020-11-06,454813,35,spotify:user:seankmchenry,2022-12-14T20:23:06Z,"indie jazz,uk contemporary jazz",0.449,0.606,11,-8.902,0,0.0356,0.0491,0.538,0.0848,0.254,93.973,4
78zVIOsUnrYRX3Gs9LrOfh,"4Q9lS5h0MBIJGE5SqXoj2C","Zitterschlagzeug","ALG0","Triorität",2020-11-06,248825,20,spotify:user:seankmchenry,2022-12-14T20:23:06Z,"indie jazz,uk contemporary jazz",0.5,0.633,1,-11.734,1,0.0446,0.244,0.881,0.191,0.75,143.87,4
0FF3Qh2C8M4Tsxk074HB9Z,"4Q9lS5h0MBIJGE5SqXoj2C","Bonopo","ALG0","Triorität",2020-11-06,405416,18,spotify:user:seankmchenry,2022-12-14T20:23:06Z,"indie jazz,uk contemporary jazz",0.329,0.83,0,-8.416,0,0.0459,0.0437,0.939,0.0955,0.469,116.908,4
3Jy45X0x1XUDrRpWYt231I,"4Q9lS5h0MBIJGE5SqXoj2C","Seven Marmelade","ALG0","Triorität",2020-11-06,189239,35,spotify:user:seankmchenry,2022-12-14T20:23:06Z,"indie jazz,uk contemporary jazz",0.415,0.676,11,-11.407,0,0.0368,0.295,0.961,0.106,0.357,137.697,3
5avjjdCu9Jk7dV826HZEeP,"4Q9lS5h0MBIJGE5SqXoj2C,7m4hbVOrvTXXWbV4UjWox8","Georgio","ALG0","Triorität,Lukas Lehmann",2020-11-06,268076,18,spotify:user:seankmchenry,2022-12-14T20:23:06Z,"indie jazz,uk contemporary jazz",0.544,0.532,5,-10.434,0,0.0339,0.0229,0.719,0.115,0.301,140.67,4
1X43xtNralI5JXZRyr0PMX,"4Q9lS5h0MBIJGE5SqXoj2C","Chromosong","ALG0","Triorität",2020-11-06,464372,17,spotify:user:seankmchenry,2022-12-14T20:23:06Z,"indie jazz,uk contemporary jazz",0.347,0.646,5,-9.432,0,0.0492,0.674,0.953,0.0716,0.194,131.38,4
32djmi3grapKpA9kfkIDMB,"4Q9lS5h0MBIJGE5SqXoj2C,7m4hbVOrvTXXWbV4UjWox8","Brexit","ALG0","Triorität,Lukas Lehmann",2020-11-06,247312,16,spotify:user:seankmchenry,2022-12-14T20:23:06Z,"indie jazz,uk contemporary jazz",0.387,0.468,2,-10.504,1,0.0261,0.273,0.966,0.0672,0.0355,96.025,4
