Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1h5WAoOapXtKWdUDwo92kc,"0ZIFEQ1GlrwZYWn09DjHTK,7f6zN2uQl7VKPhbrH0xilH","Funyaka - Androo Remix","Criola Remixed","Denis Mpunga & Paul K.,Androo",2017-07-24,348669,4,spotify:user:seankmchenry,2021-09-23T13:15:43Z,"african electronic",0.769,0.577,2,-8.761,1,0.151,0.00483,0.854,0.113,0.643,99.609,4
6QUtCO7EeYQCfwtR8YBGax,"1pVB3hFHwbaa3CkI72nQfQ","I Wanna Be Myself","Boogie Breakdown - South African Synth Disco: 1980 to 1984","Don Laka",2016-12-02,349436,19,spotify:user:seankmchenry,2021-09-23T13:15:43Z,"south african jazz",0.744,0.722,11,-12.119,0,0.0396,0.118,0.0244,0.0439,0.966,115.72,4
2Jv3GyBPhRfD7tZM2QNpkJ,"1pVB3hFHwbaa3CkI72nQfQ","Stages","Hunchin' All Night","Don Laka",2018-04-09,355674,0,spotify:user:seankmchenry,2021-09-23T13:15:43Z,"south african jazz",0.781,0.638,0,-10.224,1,0.0376,0.114,0.192,0.312,0.914,117.933,4
4sXJgklN43yJv5T57MYEMx,"5qerf82WgHPPZgZflde9lE","Tomorrow's Sun","Pass It On, Part 1 (Soundway Records)","Eddie Hooper",2010-10-08,544320,0,spotify:user:seankmchenry,2021-09-23T13:15:43Z,"",0.562,0.872,11,-8.342,0,0.0404,0.0133,0.6,0.0889,0.971,172.575,4
6uLHe4gXeBfqfKGwHLvM7N,"1MMEHyxVfd0Pv4PEHynX9k,1jYJpzl4Ytb9eXGoFprU0n","Mangwana","Mangwana (feat. Zeke Manyika)","Faze Action,Zeke Manyika",2016-06-03,358000,28,spotify:user:seankmchenry,2021-09-23T13:15:53Z,"balearic,brit funk,nu disco",0.806,0.874,0,-7.252,1,0.06,0.0121,0.393,0.0969,0.914,120.048,4
2ypXtRxLilIK2FC03v7jkP,"1MMEHyxVfd0Pv4PEHynX9k,1jYJpzl4Ytb9eXGoFprU0n","Mangwana - Paradise '89 Dub","Mangwana (feat. Zeke Manyika)","Faze Action,Zeke Manyika",2016-06-03,356939,6,spotify:user:seankmchenry,2021-09-23T13:15:53Z,"balearic,brit funk,nu disco",0.811,0.943,5,-7.536,1,0.0557,0.00201,0.88,0.0381,0.74,119.995,4
2nsQdjrZesTsFqVpYNBpUm,"5CG9X521RDFWCuAhlo6QoR","Opposite People","Opposite People","Fela Kuti",1977-01-01,998280,26,spotify:user:seankmchenry,2021-09-23T13:15:53Z,"afrobeat,afropop,world",0.668,0.897,5,-5.167,0,0.177,0.11,0.0543,0.123,0.904,117.973,4
14t3MvAGTTcDIDhjYbXZBw,"5CG9X521RDFWCuAhlo6QoR","Shakara","Shakara","Fela Kuti",1972-01-01,805733,27,spotify:user:seankmchenry,2021-09-23T13:15:53Z,"afrobeat,afropop,world",0.65,0.713,1,-6.622,1,0.042,0.27,0.0495,0.205,0.611,120.362,4
4ROYdtytM2FeEAqzX7XztS,"7LjEfHT7IFrv5CgUGOObHi","Opposite People (Edit)","Finding Fela - Original Motion Picture Soundtrack","Fela Kuti & The Africa 70",2014-07-29,398362,15,spotify:user:seankmchenry,2021-09-23T13:15:53Z,"",0.788,0.918,5,-5.045,0,0.183,0.279,0.000062,0.217,0.892,119.276,4
1htfXBi6akI5IHPt6gBvdu,"0mdmrbu5UZ32uRcRp2z6mr","New Track","African Electronic Music 1975 - 1982","Francis Bebey",2012-03-01,498358,0,spotify:user:seankmchenry,2021-09-23T13:16:11Z,"afrobeat,afropop,makossa,world",0.753,0.723,7,-7.312,1,0.0606,0.531,0.044,0.0795,0.961,129.323,4
3CcS97A9AwiCJwVuPfZquw,"0mdmrbu5UZ32uRcRp2z6mr","New Track - Populette","Francis Bebey (Remix)","Francis Bebey",2013-07-01,381831,0,spotify:user:seankmchenry,2021-09-23T13:16:11Z,"afrobeat,afropop,makossa,world",0.805,0.492,9,-12.502,0,0.11,0.443,0.821,0.0698,0.748,121.987,4
79fCqZeHwF9l0V7YMnDF8d,"0mdmrbu5UZ32uRcRp2z6mr,7zpN81tVvPwlHcJSkSCyRa","Coffee Cola - Young Marco Remix","Sorry for the Late Reply: Various Remixes for Various Reasons","Francis Bebey,Young Marco",2015-11-27,273397,5,spotify:user:seankmchenry,2021-09-23T13:16:11Z,"afrobeat,afropop,makossa,world,dutch experimental electronic,float house",0.807,0.915,7,-9.46,1,0.0419,0.0318,0.674,0.0703,0.915,115.907,4
5ONeDctuXNjjB34rcd3wq9,"317jUVSXNW1rvpegrpYfA3","Colourful Environment","Doing It in Lagos: Boogie, Pop & Disco in 1980's Nigeria","Gboyega Adelaja",2016-12-09,321613,0,spotify:user:seankmchenry,2021-09-23T13:16:32Z,"",0.704,0.784,5,-8.659,0,0.0407,0.226,0.831,0.142,0.852,106.034,4
0gsRyCh3Kjgbho3RM42KYS,"32Wsc4gxutZcNob7yfMak1","Aku Masih Disini","Jantan","Grace Simon",1984-05-15,210213,4,spotify:user:seankmchenry,2021-09-23T13:16:32Z,"classic indo pop,dangdut,indonesian city pop",0.531,0.625,2,-6.643,1,0.0401,0.595,0.0000103,0.0984,0.702,79.047,4
5ubUYqXD8H2aAYhbbhS30K,"3K7G8Czqv2acbaWlxFfjbj","Afrika Yie","Ketan","Gyedu-Blay Ambolley",2017-05-12,413793,0,spotify:user:seankmchenry,2021-09-23T13:16:32Z,"afrobeat,afropop,highlife",0.852,0.861,10,-5.105,0,0.0467,0.0703,0.0863,0.0489,0.75,106.033,4
5lpbCutcRsiTAbQ8ynck3r,"2laFwNRffMM18LvKKDxCs9,1C80xB9gOln3TkTSCGFToZ","I Ka Barra","Muso Ko","Habib Koité,Bamada",1995-04-01,300573,20,spotify:user:seankmchenry,2021-09-23T13:16:32Z,"afropop,griot,mande pop,world",0.635,0.927,10,-8.652,1,0.05,0.553,0.561,0.118,0.966,117.696,4
7G1UZXyvx3MjNCNxJLeEbH,"2laFwNRffMM18LvKKDxCs9,1C80xB9gOln3TkTSCGFToZ","Muso Ko","Muso Ko","Habib Koité,Bamada",1995-04-01,276533,6,spotify:user:seankmchenry,2021-09-23T13:16:32Z,"afropop,griot,mande pop,world",0.666,0.864,7,-8.983,0,0.0442,0.62,0.0476,0.103,0.905,91.286,3
4Mh1lXTBDqOgWJ4mSgdySt,"1b3F5FI7TX4IWTNA4P1kWp","Don'T Go Lose It Baby (Stretch Mix)","Early Hugh Masekela","Hugh Masekela",2011-01-01,455053,0,spotify:user:seankmchenry,2021-09-23T13:16:32Z,"afrobeat,afropop,jazz trumpet,south african jazz,world",0.73,0.855,1,-9.86,1,0.0417,0.00642,0.601,0.0568,0.944,120.774,4
49lyEFyIAUxlHQgcp1RLBu,"1b3F5FI7TX4IWTNA4P1kWp","Lady","Early Hugh Masekela","Hugh Masekela",2011-01-01,395258,0,spotify:user:seankmchenry,2021-09-23T13:16:32Z,"afrobeat,afropop,jazz trumpet,south african jazz,world",0.731,0.752,4,-9.716,0,0.0399,0.404,0.000543,0.111,0.884,113.625,4
4qq3G7ZXn18WoH8fEDhec7,"1HuDKZzr7UzszMkgv8Xjyp","Odze Odze","Odze Odze","The Jagger Botchway Group",1995,291332,1,spotify:user:seankmchenry,2021-09-23T13:16:42Z,"",0.769,0.848,0,-9.537,1,0.0307,0.458,0.00596,0.0717,0.966,125.074,4
6yEHa11YaYLwpXX2aXscxQ,"1HuDKZzr7UzszMkgv8Xjyp","Moko Le Dzen","Odze Odze","The Jagger Botchway Group",1995,283852,10,spotify:user:seankmchenry,2021-09-23T13:16:42Z,"",0.754,0.652,4,-11.366,0,0.0417,0.558,0.0289,0.0609,0.905,125.116,4
0IfEzGeGXi1t9Z006Ag0cI,"3UdUeNg9U6zvHh5tHTYUiV","Olaiya","Autonomous Africa Volume 2","JD Twitch",2013-08-12,330337,2,spotify:user:seankmchenry,2021-09-23T13:16:42Z,"scottish electronic",0.801,0.619,1,-10.457,1,0.0529,0.0206,0.674,0.0605,0.329,122.035,4
64DcP7nXOfTrgbsx8sXdne,"3pUwjyIhNI0ovBxvjlnLLQ","U Turn Me On","U Turn Me On","Jeancy (ofc)",2015-07-03,579944,0,spotify:user:seankmchenry,2021-09-23T13:16:42Z,"",0.935,0.503,7,-7.63,1,0.145,0.0941,0.393,0.0755,0.841,117.709,4
3p7FSrg0zGlIG2OeTQzv5u,"4Mp7yETSzhsOZt0lm4TaRu","Greetings","Wake Up Your Mind","Joni Haastrup",2011-09-27,374933,0,spotify:user:seankmchenry,2021-09-23T13:16:58Z,"afrobeat,classic afrobeat",0.696,0.873,9,-5.371,1,0.169,0.086,0.217,0.437,0.831,116.566,4
0V2VGgqQUs1phb9BeT6kKv,"4Mp7yETSzhsOZt0lm4TaRu","Wake Up Your Mind","Wake Up Your Mind","Joni Haastrup",2011-09-27,359840,0,spotify:user:seankmchenry,2021-09-23T13:16:58Z,"afrobeat,classic afrobeat",0.642,0.886,2,-6.242,1,0.0488,0.375,0.0461,0.184,0.858,115.203,4
7G99mucUNXrRb6J32RvkrR,"1lVi8dVhx7rkcnOEBzzYz8","Poo Too","African Rhythms","JuJu",1975-01-01,223426,0,spotify:user:seankmchenry,2021-09-23T13:16:58Z,"",0.668,0.719,8,-12.226,0,0.057,0.403,0.0406,0.225,0.902,90.26,4
0E4a70fWOdhQBEKFXLKoLT,"3T4Ho33Qkbb63THIqCEA14","Ashewo Ara","Disconnect","Kabbala",2008,361915,0,spotify:user:seankmchenry,2021-09-23T13:16:58Z,"",0.709,0.986,7,-4.203,1,0.0488,0.00575,0.859,0.0559,0.742,125.304,4
0wm5EKww0J6VuGYklmYvdt,"7nqpEU6DCHkNtK1bYsyS3W","Coro (Kaoz 623 Dark Mix)","Classic House Grooves: Dope Jams NYC","Kerri Chandler",2012-08-06,390300,0,spotify:user:seankmchenry,2021-09-23T13:17:07Z,"classic house,deep house,float house,garage house,minimal tech house,soulful house,tech house,tribal house,vocal house",0.836,0.988,7,-7.854,1,0.0663,0.00413,0.875,0.0945,0.713,123.961,4
1np1H7mh6iUZhdBhkh3QIo,"4lxYjU4q6B1KoDJOvNXzQy","Disco Dancer","24 Hours in a Disco 1978-82","Kiki Gyan",2012-11-26,416800,27,spotify:user:seankmchenry,2021-09-23T13:17:27Z,"disco",0.699,0.869,9,-10.199,1,0.0456,0.0317,0.411,0.0368,0.963,115.273,4
6PdCRrL9OHRBMcNlPj6Zmk,"0eatcjNWvGuDEPNnjgPNn1","E Saiye Re","Synchro System","King Sunny Ade",1983,387840,8,spotify:user:seankmchenry,2021-09-23T13:17:36Z,"afrobeat,afropop,griot,highlife,juju,world",0.643,0.716,5,-14.891,0,0.0565,0.511,0.733,0.0903,0.942,105.956,4
3kjH8YRYfuDYocXJShN9Ml,"01ramkYSW4rTNPKnneFa9D","Hini Mi","Kojo i København","Kojo Antwi",2019-03-08,298349,12,spotify:user:seankmchenry,2021-09-23T13:17:39Z,"azonto,ghanaian pop,highlife,hiplife",0.808,0.652,0,-11.695,0,0.0435,0.204,0.000326,0.0534,0.969,116.533,4
5PjLtH2ikVmnhGGKQ4CoLX,"4TmrjXsG0FMUp01aPczcZu","Musika - Kwanzaa Afro Funk Mix","Musika","Kwanzaa Posse",1993-07-27,362058,0,spotify:user:seankmchenry,2021-09-23T13:17:45Z,"",0.792,0.674,1,-22.14,1,0.0661,0.403,0.801,0.0816,0.859,116.011,4
15Y3YgxPfTS6YkSCCRqSVg,"4TmrjXsG0FMUp01aPczcZu","Musika - Murk Boys Miami Mix","Musika","Kwanzaa Posse",1993-07-27,428062,0,spotify:user:seankmchenry,2021-09-23T13:17:45Z,"",0.801,0.44,10,-20.901,0,0.0571,0.0116,0.751,0.205,0.836,122.06,4
7EvYQHsbUcUYv3LrqKK8Qc,"4TmrjXsG0FMUp01aPczcZu,6FXMGgJwohJLUSr5nVlf9X","African Vibrations (feat. Massive Attack) - Massive Attack Full Vocal","African Vibrations (feat. Massive Attack) [Remixes]","Kwanzaa Posse,Massive Attack",2008,243693,0,spotify:user:seankmchenry,2021-09-23T13:17:47Z,"big beat,downtempo,electronica,trip hop",0.804,0.852,8,-9.883,0,0.0599,0.00984,0.922,0.0977,0.763,113.778,4
0u9A57wb4lmfhMwXfmBca7,"7iwwcDXXToUdUoDYP70EA0","Nomalizo","Essential African Mzansi Greatest Jazzy Hit Sounds","Letta Mbulu",2015-10-30,309933,19,spotify:user:seankmchenry,2021-09-23T13:18:03Z,"afrobeat,afropop,world",0.843,0.479,9,-11.371,0,0.0413,0.444,0.0033,0.0727,0.725,98.263,4
2SyMvCcJrhMnriqcncNeOi,"7iwwcDXXToUdUoDYP70EA0","The Village","In The Music The Village Never Ends","Letta Mbulu",1996,265893,20,spotify:user:seankmchenry,2021-09-23T13:18:03Z,"afrobeat,afropop,world",0.871,0.564,6,-10.686,0,0.071,0.0971,0.278,0.0412,0.79,127.291,4
0FS2qZfMkZEbTTy4LwWw0z,"7iwwcDXXToUdUoDYP70EA0","Kilimanjaro","Joey Negro presents It's A Summer Groove Vol.1","Letta Mbulu",2009-07-20,356146,0,spotify:user:seankmchenry,2021-09-23T13:18:03Z,"afrobeat,afropop,world",0.796,0.574,7,-11.278,0,0.0318,0.0504,0.371,0.0928,0.883,124.002,4
4JaOd0NUBTckYFZMguuY7M,"30UIjoCGuL3Fa5BOc3ayNW","Soul Makossa","Anthology","Manu Dibango",2000,264306,0,spotify:user:seankmchenry,2021-09-23T13:18:16Z,"afrobeat,afropop,makossa,world",0.831,0.826,0,-3.8,1,0.149,0.141,0.00234,0.128,0.775,115.014,4
23R4DOnWqlXsSxD5XQnzXJ,"30UIjoCGuL3Fa5BOc3ayNW","Besoka On Salsa","B Sides","Manu Dibango",2002,452866,0,spotify:user:seankmchenry,2021-09-23T13:18:16Z,"afrobeat,afropop,makossa,world",0.667,0.431,7,-13.988,0,0.0389,0.742,0.841,0.149,0.63,104.997,4
3s97eTR6mBtoVMkBVUQEWd,"30UIjoCGuL3Fa5BOc3ayNW","Electric Africa","Electric Africa","Manu Dibango",1985,628666,0,spotify:user:seankmchenry,2021-09-23T13:18:16Z,"afrobeat,afropop,makossa,world",0.75,0.496,10,-16.371,1,0.0531,0.283,0.792,0.102,0.919,117.551,4
5geJ5NOVCbArHmCivQCWys,"30UIjoCGuL3Fa5BOc3ayNW","Tek Time","A La Jamaique","Manu Dibango",1985-01-01,420933,0,spotify:user:seankmchenry,2021-09-23T13:18:16Z,"afrobeat,afropop,makossa,world",0.759,0.73,11,-9.831,0,0.0476,0.605,0.00000532,0.672,0.928,98.535,4
5Xq4OzsOviUwGbxTDgdg5q,"30UIjoCGuL3Fa5BOc3ayNW","Sun Explosion","Sun Explosion","Manu Dibango",1978-01-01,489800,16,spotify:user:seankmchenry,2021-09-23T13:18:16Z,"afrobeat,afropop,makossa,world",0.729,0.75,9,-14.799,0,0.0384,0.364,0.707,0.321,0.965,126.103,4
4I2kRhtG508XcT6UU0OnMC,"30UIjoCGuL3Fa5BOc3ayNW","Abele Dance","The Very Best Of Manu Dibango: Afro Soul Jazz From The Original Makossa Man","Manu Dibango",2000,413986,0,spotify:user:seankmchenry,2021-09-23T13:18:16Z,"afrobeat,afropop,makossa,world",0.816,0.848,4,-7.165,0,0.0838,0.346,0.116,0.199,0.367,106.431,4
14ojTNSqmbaBn5nCKRrYFe,"10KHZjjoB1dLqa8a15OMar","Khomo Tsaka Deile Kae?","Next Stop Soweto 4: Zulu Rock, Afro-Disco & Mbaqanga 1975-1985","Marumo",2015-03-09,224720,0,spotify:user:seankmchenry,2021-09-23T13:18:28Z,"afro-funk",0.658,0.775,2,-8.058,0,0.0864,0.117,0.00000819,0.195,0.708,120.699,4
5uN7iETtBjfOTWNn62Ernx,"18RkLKfeoUgZflWv9os25W,3SeHboQzPXAxT7lEUkExJ6","Toyota Fantasy - John Bryan Edit","Africa Airways 02 (Funk Departures 1973-1982)","Miriam Makeba,John Bryan",2015-11-06,231351,6,spotify:user:seankmchenry,2021-09-23T13:18:35Z,"afropop,south african jazz,world,xhosa",0.772,0.663,8,-10.259,0,0.205,0.0512,0.0757,0.159,0.963,148.009,4
5FyzXx0xvcFsA6IK1C8emT,"0roLSs1WqlurDniSZ1pttN","Yeke Yeke","Best Of","Mory Kanté",2002-08-26,236693,0,spotify:user:seankmchenry,2021-09-23T13:18:47Z,"afropop,griot,guinean pop,mande pop,west african jazz,world",0.683,0.913,8,-5.396,1,0.0445,0.087,0.00499,0.41,0.541,125.815,4
3o9jEzBfOCgr3ZFGAZMdhL,"11ouELfzx4OsUjTQNlOa8w","Nzala Urugu","Uhamiaji","Msafiri Zawose",2017-09-01,228560,0,spotify:user:seankmchenry,2021-09-23T13:18:47Z,"african electronic",0.74,0.555,1,-10.132,1,0.044,0.322,0.385,0.12,0.505,92.982,4
0h51tz4qtVPvygXm291ceN,"77J3V0V7sEOf5ifCDBSNaJ,6JpZEemWmunccsrHXFUOgi","Howls","Afrobeat Makers, Vol. 3 (The Tony Allen Experiments)","Nu Genea,Tony Allen",2016-02-15,241318,39,spotify:user:seankmchenry,2021-09-23T13:18:57Z,"indie napoletano,neapolitan funk,afrobeat,afropop,funk,indie jazz,indie soul,world",0.843,0.66,2,-13.961,1,0.0898,0.162,0.796,0.0357,0.97,110.102,4
2JPRMaLspae16F3a42LpOp,"77J3V0V7sEOf5ifCDBSNaJ,6JpZEemWmunccsrHXFUOgi","The Birds Rejoice","Afrobeat Makers, Vol. 3 (The Tony Allen Experiments)","Nu Genea,Tony Allen",2016-02-15,242353,34,spotify:user:seankmchenry,2021-09-23T13:18:57Z,"indie napoletano,neapolitan funk,afrobeat,afropop,funk,indie jazz,indie soul,world",0.731,0.877,10,-10.457,0,0.0442,0.162,0.925,0.0649,0.968,104.99,4
6cCjkGOjdA2F3C3ZShdm40,"7g3r4Cm5hY4fWM5AOVWtDY","Enjoy Your Life","Doing It in Lagos: Boogie, Pop & Disco in 1980's Nigeria","Oby Onyioha",2016-12-09,376973,0,spotify:user:seankmchenry,2021-09-23T13:18:57Z,"afro-funk",0.87,0.676,5,-8.201,0,0.0557,0.034,0.00774,0.0691,0.868,115.369,4
6OULgTuT9UNYjkW8VBpINo,"7LTSTQkL7iK7zndjFQgHQo","Tyrion","Tyrion / Desmond's Empire","O'Flynn",2015-02-15,287937,0,spotify:user:seankmchenry,2021-09-23T13:18:57Z,"deep house,electronica,float house",0.803,0.818,5,-12.498,0,0.109,0.00323,0.248,0.0937,0.474,120.211,4
0aHyfO1gb7HsZhtZhgwE1o,"7LTSTQkL7iK7zndjFQgHQo","Desmond's Empire","Tyrion/Desmond's Empire","O'Flynn",2015-02-16,276245,0,spotify:user:seankmchenry,2021-09-23T13:18:57Z,"deep house,electronica,float house",0.537,0.611,11,-10.691,1,0.0509,0.0255,0.0921,0.133,0.174,117.884,4
1doum6Eax49ePPWK6QZ3az,"6c057StaFUYiLW4FBgF8Vr","Praise Jah","Caribbean Disco Boogie Sounds","Oluko Imo",2015-11-27,216811,15,spotify:user:seankmchenry,2021-09-23T13:18:57Z,"",0.611,0.643,10,-10.19,0,0.19,0.58,0.000473,0.103,0.587,113.314,4
61CV0JyrE4BbyvPrsrgFB6,"3RDxL9p4jBPGdoaKVcD2Ff","Na Real Sekele Fo' Ya","Na Man Pass Man","Pasteur Lappe",1979,381866,17,spotify:user:seankmchenry,2021-09-23T13:19:14Z,"afro-funk,rare groove",0.787,0.592,9,-14.847,1,0.0594,0.158,0.356,0.333,0.9,116.735,4
4JUBsU2iKJ3WsQpoDSS9vJ,"2CvCyf1gEVhI0mX6aFXmVI","The Rhythm of the Saints","The Rhythm Of The Saints","Paul Simon",1990-10-16,252693,31,spotify:user:seankmchenry,2021-09-23T13:19:14Z,"classic rock,folk,folk rock,mellow gold,permanent wave,rock,roots rock,singer-songwriter,soft rock",0.738,0.47,5,-15.751,1,0.0553,0.763,0.0741,0.0876,0.557,116.476,4
3dEHR9etpw4v8ui2sJEjfS,"06Q8GDhLVAoLAQwwFCPiAp","Shaka Bundu","Shaka Bundu","Penny Penny",2013-11-11,290666,0,spotify:user:seankmchenry,2021-09-23T13:19:14Z,"kwaito,xitsonga pop",0.655,0.93,7,-5.416,1,0.0762,0.0391,0.00181,0.103,0.579,99.133,4
1I73CTwuSTm5AxvY7nguOo,"1FfyWHHvusAJDdBF5z1Mwu","This Man","Down To The Sea And Back: The Continuing Journey Of The Balearic Beat. Volume 1.","The Phill & Friends Band",2010-06-28,556026,15,spotify:user:seankmchenry,2021-09-23T13:19:14Z,"",0.885,0.333,9,-12.556,0,0.0541,0.184,0.0306,0.136,0.923,110.224,4
2ENGbVlhW7qzKzAJtFgWB7,"06I4EiNn09gYHT5X5zOCyT","Zanzibar","Bang The Drums","Push Pull",2014-10-13,424600,0,spotify:user:seankmchenry,2021-09-23T13:19:14Z,"",0.785,0.893,4,-9.313,1,0.0418,0.00891,0.841,0.094,0.62,123.046,4
7BqxlzNatezkU5QaYCWzdV,"5l5RxxtywxwYKaKJrl5Vrh,3F5IStbZ3xP51h3oXexjKY","Dansakoni - Khidja Remix","Afro Damba","Peter Power,Khidja",2017-06-19,438129,3,spotify:user:seankmchenry,2021-09-23T13:19:33Z,"organic electronic,float house,romanian electronic",0.711,0.757,1,-10.576,1,0.0635,0.011,0.889,0.204,0.705,119.004,4
